 7.020000e-07 0 
  7.080000e-07 0 
  7.140000e-07 0 
  7.200000e-07 0 
  7.260000e-07 0 
  7.320000e-07 0 
  7.380000e-07 0 
  7.440000e-07 0 
  7.500000e-07 0 
  7.560000e-07 0 
  7.620000e-07 0 
  7.680000e-07 0 
  7.740000e-07 0 
  7.800000e-07 0 
  7.860000e-07 0 
  7.920000e-07 0 
  7.980000e-07 0 
  8.040000e-07 0 
  8.100000e-07 0 
  8.160000e-07 0 
  8.220000e-07 0 
  8.280000e-07 0 
  8.340000e-07 0 
  8.400000e-07 0 
  8.460000e-07 0 
  8.520000e-07 0 
  8.580000e-07 0 
  8.640000e-07 0 
  8.700000e-07 0 
  8.760000e-07 0 
  8.820000e-07 0 
  8.880000e-07 0 
  8.940000e-07 0 
  9.000000e-07 0 
  9.060000e-07 0 
  9.120000e-07 0 
  9.180000e-07 0 
  9.240000e-07 0 
  9.300000e-07 0 
  9.360000e-07 0 
  9.420000e-07 0 
  9.480000e-07 0 
  9.540000e-07 0 
  9.600000e-07 0 
  9.660000e-07 0 
  9.720000e-07 0 
  9.780000e-07 0 
  9.840000e-07 0 
  9.900000e-07 0 
  9.960000e-07 0 
  1.002000e-06 0 
  1.008000e-06 0 
  1.014000e-06 0 
  1.020000e-06 0 
  1.026000e-06 0 
  1.032000e-06 0 
  1.038000e-06 0 
  1.044000e-06 0 
  1.050000e-06 0 
  1.056000e-06 0 
  1.062000e-06 0 
  1.068000e-06 0 
  1.074000e-06 0 
  1.080000e-06 0 
  1.086000e-06 0 
  1.092000e-06 0 
  1.098000e-06 0 
  1.104000e-06 0 
  1.110000e-06 0 
  1.116000e-06 0 
  1.122000e-06 0 
  1.128000e-06 0 
  1.134000e-06 0 
  1.140000e-06 0 
  1.146000e-06 0 
  1.152000e-06 0 
  1.158000e-06 0 
  1.164000e-06 0 
  1.170000e-06 0 
  1.176000e-06 0 
  1.182000e-06 0 
  1.188000e-06 0 
  1.194000e-06 0 
  1.200000e-06 0 
  1.206000e-06 0 
  1.212000e-06 0 
  1.218000e-06 0 
  1.224000e-06 0 
  1.230000e-06 0 
  1.236000e-06 0 
  1.242000e-06 0 
  1.248000e-06 0 
  1.254000e-06 0 
  1.260000e-06 0 
  1.266000e-06 0 
  1.272000e-06 0 
  1.278000e-06 0 
  1.284000e-06 0 
  1.290000e-06 0 
  1.296000e-06 0 
  1.302000e-06 0 
  1.308000e-06 0 
  1.314000e-06 0 
  1.320000e-06 0 
  1.326000e-06 0 
  1.332000e-06 0 
  1.338000e-06 0 
  1.344000e-06 0 
  1.350000e-06 0 
  1.356000e-06 0 
  1.362000e-06 0 
  1.368000e-06 0 
  1.374000e-06 0 
  1.380000e-06 0 
  1.386000e-06 0 
  1.392000e-06 0 
  1.398000e-06 0 
  1.404000e-06 0 
  1.410000e-06 0 
  1.416000e-06 0 
  1.422000e-06 0 
  1.428000e-06 0 
  1.434000e-06 0 
  1.440000e-06 0 
  1.446000e-06 0 
  1.452000e-06 0 
  1.458000e-06 0 
  1.464000e-06 0 
  1.470000e-06 0 
  1.476000e-06 0 
  1.482000e-06 0 
  1.488000e-06 0 
  1.494000e-06 0 
  1.500000e-06 0 
  1.506000e-06 0 
  1.512000e-06 0 
  1.518000e-06 0 
  1.524000e-06 0 
  1.530000e-06 0 
  1.536000e-06 0 
  1.542000e-06 0 
  1.548000e-06 0 
  1.554000e-06 0 
  1.560000e-06 0 
  1.566000e-06 0 
  1.572000e-06 0 
  1.578000e-06 0 
  1.584000e-06 0 
  1.590000e-06 0 
  1.596000e-06 0 
  1.602000e-06 0 
  1.608000e-06 0 
  1.614000e-06 0 
  1.620000e-06 0 
  1.626000e-06 0 
  1.632000e-06 0 
  1.638000e-06 0 
  1.644000e-06 0 
  1.650000e-06 0 
  1.656000e-06 0 
  1.662000e-06 0 
  1.668000e-06 0 
  1.674000e-06 0 
  1.680000e-06 0 
